2.0999999999999999e-05	9.6878727957121280e-01	6.9233173219958180e-03	8.8363991418682515e-03	6.3126375041483416e-05	8.0637718480402049e-03	5.7626592519625399e-05	7.3545657879748848e-05	5.2540180709106162e-07	7.0203420569302909e-03	5.0169733592195725e-05	6.4033939712195795e-05	4.5744973743679489e-07	5.8450294578726671e-05	4.1770445841300423e-07	5.3310222354450501e-07	3.8084007198905699e-09
2.3000000000000000e-05	9.6423391862545538e-01	7.7398071605578817e-03	1.0373653747226704e-02	8.3227290972097309e-05	9.2961430222776066e-03	7.4618926244834788e-05	1.0000279880580898e-04	8.0231478487713425e-07	7.8719149959517610e-03	6.3186600765977304e-05	8.4690909082575606e-05	6.7946569915849140e-07	7.5921448226062122e-05	6.0940712109819551e-07	8.1673427949543655e-07	6.5525469156430536e-09
2.4999999999999998e-05	9.5970721498024680e-01	8.4816308259720603e-03	1.2000050842420800e-02	1.0598098493697823e-04	1.0540367348680309e-02	9.3152445955622506e-05	1.3177854341720209e-04	1.1638251743015836e-06	8.6558194643896486e-03	7.6497038256774494e-05	1.0823359494864908e-04	9.5587823488290930e-07	9.5113979291940070e-05	8.4057926574466352e-07	1.1891665801895661e-06	1.0502225656858032e-08
2.6999999999999999e-05	9.5527783270339217e-01	9.1279495557735433e-03	1.3707403004631221e-02	1.3085757250363435e-04	1.1778605405482078e-02	1.1254718217610115e-04	1.6898355875949808e-04	1.6131909198156742e-06	9.3512376753502081e-03	8.9352606388071315e-05	1.3418600672676409e-04	1.2809884120810515e-06	1.1537698764174912e-04	1.1024389080509331e-06	1.6553207251602359e-06	1.5802207172318366e-08
2.9000000000000000e-05	9.5101104815844983e-01	9.6609403043440706e-03	1.5487648928486081e-02	1.5714093002065907e-04	1.2993421074237567e-02	1.3199385831130051e-04	2.1155541288283238e-04	2.1464707106504717e-06	9.9400633031854480e-03	1.0097553520872489e-04	1.6188456852783386e-04	1.6424872515730099e-06	1.3592262640238072e-04	1.3807503016834321e-06	2.2131372536634326e-06	2.2454423614741275e-08
3.1000000000000001e-05	9.4696548894886989e-01	1.0066228831566148e-02	1.7332873631116255e-02	1.8395540867526601e-04	1.4167981535473688e-02	1.5060381432602135e-04	2.5924776951485401e-04	2.7513971232700823e-06	1.0407307819232778e-02	1.1062737623546823e-04	1.9050026862241879e-04	2.0217549439477422e-06	1.5587200518498600e-04	1.6568672511791861e-06	2.8523010138667645e-06	3.0270847712781283e-08
3.2999999999999996e-05	9.4319209444709473e-01	1.0333210480901191e-02	1.9235299153391113e-02	2.1030387372351851e-04	1.5286230834348631e-02	1.6746715033501785e-04	3.1162567260178763e-04	3.4070378673067928e-06	1.0741407444686116e-02	1.1767550947830801e-04	2.1907151046365273e-04	2.3950970643503566e-06	1.7430965587363038e-04	1.9095918011406817e-06	3.5536884826243271e-06	3.8851885068950853e-08
3.4999999999999997e-05	9.3973331006772109e-01	1.0455258037929707e-02	2.1187248559207870e-02	2.3511511600412486e-04	1.6333040550123978e-02	1.8171457602031817e-04	3.6806702404332416e-04	4.0843911460768446e-06	1.0934431804644935e-02	1.2165057605934571e-04	2.4654602922018811e-04	2.7358394553562386e-06	1.9034251992679202e-04	2.1176129304105450e-06	4.2896948292465302e-06	4.7600735993525557e-08
3.6999999999999998e-05	9.3662252026932746e-01	1.0429819269193100e-02	2.3181087445673834e-02	2.5729818105038897e-04	1.7294342136446435e-02	1.9257815618051156e-04	4.2777024073963738e-04	4.7479571725625080e-06	1.0982197978654257e-02	1.2228893640116889e-04	2.7182981653535920e-04	3.0170609772588894e-06	2.0315909638850477e-04	2.2621707527816707e-06	5.0255068027433429e-06	5.5777703515577546e-08
3.8999999999999999e-05	9.3388371914227608e-01	1.0258409088901247e-02	2.5209148327506072e-02	2.7580079444494975e-04	1.8157245916486802e-02	1.9944622847025391e-04	4.8976798233333425e-04	5.3582106595680072e-06	1.0884295299150436e-02	1.1955590017457129e-04	2.9384068654916785e-04	3.2146270379173255e-06	2.1208439212714827e-04	2.3295325099346932e-06	5.7212813943793740e-06	6.2589978619249594e-08
4.1000000000000000e-05	9.3153141241790594e-01	9.9465028442986634e-03	2.7263644115170675e-02	2.8966883356997680e-04	1.8910151519747048e-02	2.0190822038920972e-04	5.5294675528592605e-04	5.8747827592783561e-06	1.0644027045405957e-02	1.1364754116001235e-04	3.1156391313469698e-04	3.3101168929444817e-06	2.1662662829838918e-04	2.3128804915064185e-06	6.3350815813356314e-06	6.7303909584782818e-08
4.2999999999999995e-05	9.2957074076102875e-01	9.5033380844929804e-03	2.9336577448798185e-02	2.9810370390459995e-04	1.9542853786363421e-02	1.9978586742577903e-04	6.1607210709914764e-04	6.2600600495871097e-06	1.0268275293742598e-02	1.0497116451309192e-04	3.2410726425721942e-04	3.2932274370370107e-06	2.1651225058925234e-04	2.2132981694464402e-06	6.8263218639917294e-06	6.9360266274689124e-08
4.4999999999999996e-05	9.2799781113621838e-01	8.9416325710377966e-03	3.1419652870783112e-02	3.0051451877381919e-04	2.0046646933147668e-02	1.9314837044282456e-04	6.7781901265238616e-04	6.4828360661858909e-06	9.7672948450292923e-03	9.4106691627990593e-05	3.3075274760130402e-04	3.1632897249697221e-06	2.1170662222942674e-04	2.0396846250543399e-06	7.1593997095898857e-06	6.8470331886256806e-08
4.6999999999999997e-05	9.2680022066496814e-01	8.2772264152540798e-03	3.3504198720050116e-02	2.9656215106373113e-04	2.0414428200818582e-02	1.8231024905875158e-04	7.3680691263865259e-04	6.5216179794453077e-06	9.1544416099599134e-03	8.1753140411956897e-05	3.3100245850271025e-04	2.9296459449526555e-06	2.0241879314190271e-04	1.8076029834126605e-06	7.3071444499831372e-06	6.4672776152870899e-08
4.8999999999999998e-05	9.2595775548723069e-01	7.5286562977392776e-03	3.5581105218103544e-02	2.8619252059631177e-04	2.0640800435545295e-02	1.6781195883365220e-04	7.9163868776735186e-04	6.3672034898491540e-06	8.4458403353231057e-03	6.8665816123164689e-05	3.2461608720881369e-04	2.6107889811500212e-06	1.8908987126907813e-04	1.5372440951865375e-06	7.2537096465585726e-06	5.8338049498176805e-08
5.1000000000000000e-05	9.2544324548733103e-01	6.7166699218228357e-03	3.7640784505440006e-02	2.6965689844540971e-04	2.0722171264850018e-02	1.5038464752916935e-04	8.4094264500030286e-04	6.0242018735575833e-06	7.6599963097171648e-03	5.5590655298092991e-05	3.1163790149319061e-04	2.2323419570479872e-06	1.7236570043275797e-04	1.2508301652988830e-06	6.9965714514467124e-06	5.0117196312140013e-08
5.3000000000000001e-05	9.2522355415725410e-01	5.8636893083480477e-03	3.9673157397877273e-02	2.4751754488272644e-04	2.0656844874254510e-02	1.3090163330629483e-04	8.8341636475331668e-04	5.5112738083166767e-06	6.8173558486643183e-03	4.3202314175880235e-05	2.9241137810580243e-04	1.8241253523996620e-06	1.5305569479600993e-04	9.6986860034471768e-07	6.5473724935694859e-06	4.0843330565334793e-08
5.4999999999999995e-05	9.2526068122429528e-01	4.9932323253850672e-03	4.1667670395428652e-02	2.2063764253129982e-04	2.0445101032365867e-02	1.1032020480691138e-04	9.1787102924204098e-04	4.8599972956910706e-06	5.9398210112619363e-03	3.2052064724166271e-05	2.6758011645679853e-04	1.4166985808774991e-06	1.3208071246518900e-04	7.1267923503873855e-07	5.9314619595961135e-06	3.1403967938651201e-08
5.6999999999999996e-05	9.2551295391055854e-01	4.1293029662680661e-03	4.3613345031357185e-02	1.9015522603298937e-04	2.0089255081774750e-02	8.9618090681230301e-05	9.4327464621729010e-04	4.1124173885594726e-06	5.0502251522919536e-03	2.2530424043298562e-05	2.3807422947863348e-04	1.0378493796192426e-06	1.1041369164044701e-04	4.9255723513176660e-07	5.1861170387158415e-06	2.2608615913947068e-08
5.8999999999999998e-05	9.2593628084075630e-01	3.2957622785107802e-03	4.5498860047843113e-02	1.5744162092488442e-04	1.9593692211919454e-02	6.9729363037981888e-05	9.5879242661023084e-04	3.3174883122366025e-06	4.1717774998480828e-03	1.4847822761899550e-05	2.0508206088157730e-04	7.0952336905194875e-07	8.9017351802986541e-05	3.1681203868639953e-07	4.3575744272811549e-06	1.5076958130943733e-08
6.0999999999999999e-05	9.2648544076642614e-01	2.5156933814185468e-03	4.7312665192039596e-02	1.2404575439096656e-04	1.8964869517342373e-02	5.1484587481988902e-05	9.6382249635208641e-04	2.5267497322055244e-06	3.3274868378210306e-03	9.0346857411218981e-06	1.7000780557479140e-04	4.4563272542637525e-07	6.8783524432187830e-05	1.8676347819097398e-07	3.4971367198266879e-06	9.1683262423329063e-09
6.3000000000000000e-05	9.2711537658438714e-01	1.8107755230410227e-03	4.9043123719422398e-02	9.1626546108779800e-05	1.8211280132573057e-02	3.5559701419866616e-05	9.5802514537122248e-04	1.7896774202186065e-06	2.5395763819085612e-03	4.9602523374803659e-06	1.3441637975645607e-04	2.5106276975327938e-07	5.0478589028912228e-05	9.8609889647757596e-08	2.6567306132411353e-06	4.9639548593982536e-09
6.4999999999999994e-05	9.2778246379363061e-01	1.2006834219191215e-03	5.0678679057776475e-02	6.1876377199612489e-05	1.7343375085343293e-02	2.2437411872177306e-05	9.4134395679596188e-04	1.1491989353898312e-06	1.8289038508227924e-03	2.3675108607470574e-06	9.9967656819294835e-05	1.2202425933640826e-07	3.4699044443364043e-05	4.4940234494927505e-08	1.8843672006426858e-06	2.3018895472160675e-09
6.7000000000000002e-05	9.2844572177724871e-01	7.0252901411141312e-04	5.2208039618522675e-02	3.6439312850913566e-05	1.6373440336582980e-02	1.2383904175908026e-05	9.1401742285802110e-04	6.3785911418661130e-07	1.2144023229983009e-03	9.1995951891789814e-07	6.8342903694126886e-05	4.7701238119731668e-08	2.1840467140166950e-05	1.6568364288051388e-08	1.2199784973904693e-06	8.5308709184407899e-10
6.8999999999999997e-05	9.2906793632966578e-01	3.3036299499276955e-04	5.3620374536234250e-02	1.6828262606531331e-05	1.5315428649477283e-02	5.4424214435965125e-06	8.7658003503344258e-04	2.7505684911640910e-07	7.1255851641425930e-04	2.5470214069773551e-07	4.1166863698485892e-05	1.2948265865120351e-08	1.2082052797128827e-05	4.3378348402623000e-09	6.9207368330820664e-07	2.1886638846913008e-10
7.0999999999999991e-05	9.2961666286039424e-01	9.4753058123994230e-05	5.4905512258852089e-02	4.3455499394718432e-06	1.4184748288534797e-02	1.4439113836538484e-06	8.2985231617197430e-04	6.5659778410417859e-08	3.3694545140874991e-04	3.5764653974097638e-08	1.9929381064933468e-05	1.6262298104266379e-09	5.3876893251219848e-06	5.8272136537410278e-10	3.1557505198071541e-07	2.6369359035846466e-11
7.2999999999999999e-05	9.3006508182763614e-01	2.4543935467182872e-06	5.6054133472066482e-02	1.1389105817430577e-08	1.2998012911061490e-02	3.3556025142494703e-08	7.7491981182924489e-04	1.4984306386370908e-10	9.7825922597109772e-05	1.5439776396993061e-09	5.9107004196163409e-06	5.8596640869568781e-11	1.5231731397232284e-06	2.3461694863427393e-11	9.1065892593690563e-08	8.0451889949757447e-13
7.4999999999999993e-05	9.3039268125148722e-01	5.6185785124360854e-05	5.7057949870639842e-02	4.5045088351734374e-06	1.1772759191307408e-02	7.1071892361445301e-07	7.1310163780683572e-04	5.6278287355580373e-08	1.8417530328496659e-06	9.7643685634543175e-10	1.1456555398429983e-07	5.8027348967293124e-11	8.7872998673258303e-08	6.1374496867039357e-12	5.5250850329424179e-09	3.2016851011099923e-13
7.7000000000000001e-05	9.3058574560753660e-01	2.5452158434909880e-04	5.7909860807055354e-02	1.8118616748938184e-05	1.0527140537695967e-02	2.8787743923874991e-06	6.4590974687773008e-04	2.0203480135997311e-07	5.1801445247523828e-05	1.4273598825581104e-08	3.2129677091634457e-06	1.0241281588182213e-09	5.5798350450800301e-07	1.3190785972153315e-10	3.4454924513461892e-08	9.5254585529146247e-12
7.8999999999999996e-05	9.3063763590000947e-01	5.9190605301887879e-04	5.8604080840290645e-02	4.0737586753041472e-05	9.2796065796945850e-03	5.9005172684446153e-06	5.7500058504908436e-04	3.9958371363726582e-07	2.4657567217255158e-04	1.5579348478649831e-07	1.5505857491473431e-05	1.0741800315215887e-08	2.3375977253977425e-06	1.4429093679899718e-09	1.4515027855371590e-07	9.8342555378937476e-11
8.0999999999999990e-05	9.3054885206791615e-01	1.0587922421726988e-03	5.9136232626371292e-02	7.1831218908037473e-05	8.0485788079997060e-03	9.1544557725228695e-06	5.0212121590425662e-04	6.0970950433523788e-07	5.8110623145218659e-04	6.5861767716429696e-07	3.6898362394898857e-05	4.4699171693923696e-08	4.8132462100570295e-06	5.4088904721744520e-09	3.0072830626183987e-07	3.6134999013919439e-10
8.2999999999999998e-05	9.3032687582461848e-01	1.6419029447847613e-03	5.9503401356288933e-02	1.1047223333417113e-04	6.8521327955069654e-03	1.2087296705929186e-05	4.2905226861559187e-04	7.9625837214455166e-07	1.0465298441167217e-03	1.8424790591827519e-06	6.6897091154418344e-05	1.2396751209566095e-07	7.4073469901699146e-06	1.2981314341458075e-08	4.6445464383369802e-07	8.5698354694636947e-10
8.4999999999999993e-05	9.2998579925379987e-01	2.3246065930194399e-03	5.9704148946695762e-02	1.5537389835921944e-04	5.7076968082204870e-03	1.4258337407871577e-05	3.5755019125849021e-04	9.3006906893092142e-07	1.6304137776023567e-03	4.0686069057219552e-06	1.0462602197024689e-04	2.7190977947518500e-07	9.6262002921370754e-06	2.3946375102100520e-08	6.0387431130216433e-07	1.5649357825347287e-09
8.7000000000000001e-05	9.2954575163715703e-01	3.0873965452327106e-03	5.9738488295653931e-02	2.0494644894164415e-04	4.6317753909549796e-03	1.5372242423692270e-05	2.8929126031983563e-04	9.9195365119354289e-07	2.3170959937453693e-03	7.6866123919416990e-06	1.4886134104539857e-04	5.1017521728691991e-07	1.1098717655689303e-05	3.6724845181302730e-08	6.9428653532949183e-07	2.3742318581919751e-09
8.8999999999999995e-05	9.2903214372317289e-01	3.9084582865773869e-03	5.9607819991320338e-02	2.5736931543188810e-04	3.6397047877467152e-03	1.5297732896179749e-05	2.2581961844202571e-04	9.7440831475397666e-07	3.0881186337755285e-03	1.2979549027869695e-05	1.9808350236984824e-04	8.5456451243021529e-07	1.1602939410112625e-05	4.8654007610548349e-08	7.2118760641962320e-07	3.1053901673797556e-09
9.0999999999999989e-05	9.2847475463942553e-01	4.7643058751735577e-03	5.9314835769433034e-02	3.1067523789256139e-04	2.7454449757106200e-03	1.4070957317426883e-05	1.6850130717827860e-04	8.8189064401344498e-07	3.9227403871114688e-03	2.0113624976171366e-05	2.5054379736615866e-04	1.3113921802069694e-06	1.1078482110835696e-05	5.6669794766833086e-08	6.8143344651280575e-07	3.5602401315956319e-09
9.2999999999999997e-05	9.2790669163036288e-01	5.6304666707436366e-03	5.8863394632593387e-02	3.6284165454561772e-04	1.9614108236379840e-03	1.1883633027863646e-05	1.1848586171526024e-04	7.2967255907540739e-07	4.7985108232339929e-03	2.9098664660492885e-05	3.0434192118689496e-04	1.8749214013052409e-06	9.6242672240129029e-06	5.8210786183837168e-08	5.8302734755292793e-07	3.5849752026949088e-09
9.4999999999999992e-05	9.2736325656506002e-01	6.4821920802676895e-03	5.8258378770356840e-02	4.1188436965122603e-04	1.2983426132082080e-03	9.0573345360126068e-06	7.6676578211239002e-05	5.4144638874724055e-07	5.6918881966829061e-03	3.9764342130561695e-05	3.5751045165572314e-04	2.5263071327504253e-06	7.4821071619755981e-06	5.2110385659266590e-08	4.4359920269258252e-07	3.1279694175804320e-09
9.7000000000000000e-05	9.2688075558335692e-01	7.2951717636767534e-03	5.7505537184275708e-02	4.5594844604181320e-04	7.6521405636201050e-04	6.0064499464713098e-06	4.3710091400252580e-05	3.4600435707009857e-07	6.5788815840955367e-03	5.1755544251516665e-05	4.0810184700996137e-04	3.2342753532514489e-06	5.0078629021646084e-06	3.9240973506354478e-08	2.8779116171561710e-07	2.2748378637957473e-09
9.8999999999999994e-05	9.2649528929761382e-01	8.0462294041206833e-03	5.6611325191380464e-02	4.9339152428866525e-04	3.6917416275408728e-04	3.1932390922307196e-06	1.9945447553268639e-05	1.7341258487659915e-07	7.4356984203944642e-03	6.4548143615146880e-05	4.5427352778653701e-04	3.9575201746190459e-06	2.6328511461771301e-06	2.2724644856764220e-08	1.4388393239141073e-07	1.2489206656275346e-09
1.0100000000000000e-04	9.2624156068547459e-01	8.7139796383031778e-03	5.5582747754198115e-02	5.2285531362895605e-04	1.1551798060963525e-04	1.0790379421413439e-06	5.4624564440626243e-06	5.1148435510021122e-08	8.2393794426060610e-03	7.7484196383393331e-05	4.9436682380155441e-04	4.6485530101064943e-06	8.1890113834527647e-07	7.6186143818636082e-09	4.0075086481132284e-08	3.7432584874967216e-10
1.0300000000000000e-04	9.2615173630931436e-01	9.2794278900113700e-03	5.4427213900100184e-02	5.4332177920507897e-04	7.6804373564950744e-06	7.5922409416910078e-08	6.8777142333699462e-08	6.6052115724567055e-10	8.9684045497886861e-03	8.9823382901151484e-05	5.2697600933887588e-04	5.2585264136366085e-06	1.0898757903454559e-08	9.9788677898129358e-11	8.4840625405434462e-10	8.5458462841589552e-12
1.0499999999999999e-04	9.2625439394396636e-01	9.7264974538313672e-03	5.3152408411256902e-02	5.5415150211207253e-04	4.7247283200239792e-05	5.0305861176576691e-07	3.3149471669881622e-06	3.4746891211060634e-08	9.6032549473018258e-03	1.0080563025100492e-04	5.5100427607348180e-04	5.7424116637807043e-06	5.9078982792477963e-07	6.2876937432139291e-09	4.3850253314242153e-08	4.5989908152233123e-10
1.0700000000000000e-04	9.2657358627881670e-01	1.0042471031438818e-02	5.1766185574489969e-02	5.5510274262377066e-04	2.3397748589775970e-04	2.5515415485676294e-06	1.4516403094893513e-05	1.5603823758444243e-07	1.0126918966158796e-02	1.0971851531585761e-04	5.6570425458595680e-04	6.0638553168681323e-06	2.8368500023338411e-06	3.0933293777275768e-08	1.7761967333719445e-07	1.9095057581717833e-09
1.0899999999999999e-04	9.2712804628437184e-01	1.0218336843368108e-02	5.0276488177806361e-02	5.4633082197178993e-04	5.6583228961376987e-04	6.2608003980345549e-06	3.2781454117748834e-05	3.5673376773946082e-07	1.0525330963093561e-02	1.1596240512396347e-04	5.7070154041216463e-04	6.1990835868380189e-06	6.8915886332071461e-06	7.6243813672532382e-08	4.0041289539356485e-07	4.3570263703356959e-09
1.1100000000000000e-04	9.2793055528681068e-01	1.0249032275424473e-02	4.8691293233521074e-02	5.2836848881005133e-04	1.0390074478854258e-03	1.1508686691508463e-05	5.7044142218437383e-05	6.1958516597454025e-07	1.0787734590467942e-02	1.1910643036300755e-04	5.6600056062542422e-04	6.1393572710670144e-06	1.2740977322243137e-05	1.4110028902848702e-07	7.0023305517312828e-07	7.6040798764791065e-09
1.1300000000000000e-04	9.2898748994135638e-01	1.0133580671277741e-02	4.7018584201700860e-02	5.0208889717549929e-04	1.6479667521618014e-03	1.8016236824475823e-05	8.6100933477902580e-05	9.1997711099835799e-07	1.0906963412665702e-02	1.1892930045036166e-04	5.5197298834500704e-04	5.8916830013237719e-06	2.0206830110693450e-05	2.2085649950333550e-07	1.0560373920841657e-06	1.1280450961834857e-08
1.1499999999999999e-04	9.3029855926766092e-01	9.8751193065356405e-03	4.5266347879950077e-02	4.6865364938309642e-04	2.3854767622570336e-03	2.5366897341456821e-05	1.1865021357609229e-04	1.2288281840679957e-06	1.0879633335302780e-02	1.1544055709163220e-04	5.2932973811858301e-04	5.4777275510112229e-06	2.8953168832443010e-05	3.0779787434427517e-07	1.4399622411279959e-06	1.4908101220206490e-08
1.1700000000000000e-04	9.3185673780434597e-01	9.4808187820457461e-03	4.3442592702079348e-02	4.2944901838542300e-04	3.2426444492355579e-03	3.3038808722514647e-05	1.5333358814734318e-04	1.5159475570173284e-06	1.0706242660382287e-02	1.0887995136794124e-04	4.9907832402342747e-04	4.9311243110944568e-06	3.8506346629409990e-05	3.9220855613965127e-07	1.8202950846402488e-06	1.7989127275163431e-08
1.1899999999999999e-04	9.3364839582295844e-01	8.9616961044695492e-03	4.1555384019377022e-02	3.8601393993924356e-04	4.2089611272442592e-03	4.0447648396387926e-05	1.8877800152167462e-04	1.7534398504202013e-06	1.0391176881868948e-02	9.9694981848293422e-05	4.6246800917855663e-04	4.2935690966790947e-06	4.8287641065163140e-05	4.6387042709373669e-07	2.1648444300824384e-06	2.0098329550009477e-08
1.2100000000000000e-04	9.3565362246229900e-01	8.3323256553798023e-03	3.9612891077106707e-02	3.3996364584836078e-04	5.2723574278278947e-03	4.6996617931422098e-05	2.2363767850464578e-04	1.9187567636329561e-06	9.9426167113548600e-03	8.8498981707723501e-05	4.2092569892390378e-04	3.6102467108970303e-06	5.7656033732123491e-05	5.1372526786621858e-07	2.4443203875264551e-06	2.0960255085030050e-08
1.2299999999999998e-04	9.3784673264542084e-01	7.6104541680425963e-03	3.7623439880120645e-02	2.9291289424357761e-04	6.4192750242209736e-03	5.2129493963273905e-05	2.5663486382923134e-04	1.9970475101751993e-06	9.3723493898812335e-03	7.6014225352788846e-05	3.7598591212184069e-04	2.9251914540081909e-06	6.5958033971135429e-05	5.3539013406610371e-07	2.6353451818304382e-06	2.0494552750856573e-08
1.2500000000000000e-04	9.4019694377417395e-01	6.8165278024734863e-03	3.5595565981011532e-02	2.4640264654326592e-04	7.6347612362641553e-03	5.5382303827974301e-05	2.8659829083990299e-04	1.9825533509055403e-06	8.6954851914344961e-03	6.3006105250062612e-05	3.2921839062235742e-04	2.2771585890999300e-06	7.2580745979961085e-05	5.2623619234050665e-07	2.7227623087123349e-06	1.8821138778729826e-08
1.2700000000000000e-04	9.4266920353002148e-01	5.9731414728595575e-03	3.3538061419342256e-02	2.0183375408579912e-04	8.9025924664478430e-03	5.6429172552186140e-05	3.1249826922847526e-04	1.8789127262971022e-06	7.9300832026987164e-03	5.0215332075309843e-05	2.8215696405963457e-04	1.6964778282017148e-06	7.7003980244695887e-05	4.8782003991361235e-07	2.7009997468977501e-06	1.6226043207682972e-08
1.2899999999999999e-04	9.4522514574123961e-01	5.1044227328166328e-03	3.1460010570579518e-02	1.6041076609359410e-04	1.0205431604428309e-02	5.5118232456399043e-05	3.3347725985297404e-04	1.6983776769276908e-06	7.0966929602812173e-03	3.8295239371871173e-05	2.3623316877032844e-04	1.2031940726316012e-06	7.8847119049864028e-05	4.2557928668073230e-07	2.5743564594623258e-06	1.3097563901549980e-08
1.3099999999999999e-04	9.4782414732959686e-01	4.2353647103502388e-03	2.9370810490901830e-02	1.2309837536254596e-04	1.1525023109721763e-02	5.1494178833976509e-05	3.4887482296177522e-04	1.4600730756395296e-06	6.2178212653450282e-03	2.7760620190644238e-05	1.9271782542794270e-04	8.0660286986038215e-07	7.7906690979532688e-05	3.4784696431965836e-07	2.3562090138860146e-06	9.8484051797220726e-09
1.3300000000000001e-04	9.5042445597163261e-01	3.3911247057141496e-03	2.7280172416293491e-02	9.0592305109264259e-05	1.2842427509463621e-02	4.5805055859955156e-05	3.5824590307448079e-04	1.1875418862294462e-06	5.3173363416424571e-03	1.8953168943751647e-05	1.5267331837289484e-04	5.0608955616302169e-07	7.4181195970825464e-05	2.6437361084085612e-07	2.0672613766410699e-06	6.8414929075526882e-09
1.3500000000000000e-04	9.5298435546115312e-01	2.5963069828043926e-03	2.5198102325588053e-02	6.3305641822788484e-05	1.4138294648992716e-02	3.8492099239491750e-05	3.6137156328036450e-04	9.0589884497325623e-07	4.4198242749792956e-03	1.2026706068351331e-05	1.1691870920918653e-04	2.9301129683266911e-07	6.7880626971300554e-05	1.8464428294759229e-07	1.7330705942860572e-06	4.3348724800792057e-09
